time,ppg_signal,subject_id
7.021170195032505,0.7721753106733854,1
7.031171861976996,0.7308547287244562,1
7.041173528921487,0.7129875836063969,1
7.051175195865978,0.6756892409940375,1
7.061176862810469,0.6115289911907741,1
7.07117852975496,0.5303715221522326,1
7.08118019669945,0.4735322952033086,1
7.091181863643941,0.4061843718345585,1
7.101183530588432,0.35383875993651337,1
7.111185197532922,0.26016213900122953,1
7.121186864477413,0.2216289942858627,1
7.131188531421904,0.17546160794682772,1
7.141190198366394,0.12709077611865802,1
7.151191865310885,0.08626450644101444,1
7.161193532255377,0.0559843767949395,1
7.171195199199867,0.04384546844567826,1
7.181196866144358,0.013136998994743194,1
7.191198533088849,0.013510902028893178,1
7.201200200033339,-0.0015138573491893926,1
7.21120186697783,-0.009245832002909557,1
7.221203533922321,0.010913861611107111,1
7.231205200866811,-0.018433243808550614,1
7.241206867811302,0.005896866452997076,1
7.251208534755793,-0.010487951783938288,1
7.261210201700283,-0.024330321931361285,1
7.271211868644774,-0.03295949184641077,1
7.2812135355892655,-0.0652152504658806,1
7.291215202533756,-0.08584502286971783,1
7.301216869478247,-0.14001735240460833,1
7.311218536422738,-0.18798450061048189,1
7.321220203367228,-0.23723058606423708,1
7.331221870311719,-0.30932048838394627,1
7.34122353725621,-0.36566412766807393,1
7.3512252042007,-0.4254351587443461,1
7.361226871145191,-0.512205090165017,1
7.371228538089682,-0.5677134069775792,1
7.381230205034172,-0.6346412860222067,1
7.391231871978664,-0.701408226582214,1
7.4012335389231545,-0.7258457127369771,1
7.411235205867645,-0.7507845310237922,1
7.421236872812136,-0.7690576840778717,1
7.4312385397566265,-0.7891228643887933,1
7.441240206701117,-0.7641238821457522,1
7.451241873645608,-0.7441340277910141,1
7.4612435405900985,-0.6828823107443551,1
7.471245207534589,-0.6167930480337906,1
7.48124687447908,-0.5614668241804782,1
7.4912485414235706,-0.45376961198850113,1
7.501250208368061,-0.36146690390609365,1
7.511251875312553,-0.25357199153340715,1
7.5212535422570435,-0.12991926118547045,1
7.531255209201534,-0.021750545761789305,1
7.541256876146025,0.08989465796511524,1
7.5512585430905155,0.22044955731279117,1
7.561260210035006,0.3200498502647209,1
7.571261876979497,0.4283059161611408,1
7.5812635439239875,0.5124251680116751,1
7.591265210868478,0.6117043525435755,1
7.601266877812969,0.6721586803325161,1
7.6112685447574595,0.7172505045387394,1
7.62127021170195,0.7658106522768411,1
7.631271878646442,0.7931963045614204,1
7.641273545590932,0.774274871955648,1
7.651275212535423,0.7590027158598494,1
7.661276879479914,0.7159510951884461,1
7.671278546424404,0.714143768187127,1
7.681280213368895,0.6602860606910822,1
7.691281880313386,0.5828081158732326,1
7.7012835472578764,0.5229875943697075,1
7.711285214202367,0.44816859262540615,1
7.721286881146858,0.40004444070669515,1
7.7312885480913485,0.3237595330838058,1
7.74129021503584,0.2674900377153478,1
7.751291881980331,0.20652807838464085,1
7.761293548924821,0.14485502205336967,1
7.771295215869312,0.09451575785248034,1
7.781296882813803,0.06615788036603473,1
7.791298549758293,0.03972524792605503,1
7.801300216702784,0.02010832280601492,1
7.811301883647275,-0.0033909520911037036,1
7.821303550591765,0.008481346603954885,1
7.831305217536256,-0.0006013738434347217,1
7.841306884480747,-0.005577107452731333,1
7.851308551425237,-0.001903948541025545,1
7.861310218369729,-0.010430306001973607,1
7.87131188531422,0.015222714667991133,1
7.88131355225871,-0.018958023786153043,1
7.891315219203201,-0.022482446026960465,1
7.901316886147692,-0.04055949823588631,1
7.911318553092182,-0.0738775846950673,1
7.921320220036673,-0.11960357316823321,1
7.931321886981164,-0.1444775871513621,1
7.941323553925654,-0.2107471538331689,1
7.951325220870145,-0.2596069554794702,1
7.961326887814636,-0.3239880715105639,1
7.971328554759126,-0.3808454271770869,1
7.981330221703618,-0.44958962425026683,1
7.991331888648109,-0.5386934335500526,1
8.001333555592598,-0.5767317818392221,1
8.01133522253709,-0.638611885212992,1
8.02133688948158,-0.6919343431672899,1
8.031338556426071,-0.7426934458833011,1
8.041340223370563,-0.7581824160338754,1
8.051341890315053,-0.7713299991941008,1
8.061343557259544,-0.7871708195795096,1
8.071345224204034,-0.7450343457353459,1
8.081346891148526,-0.7371541884179611,1
8.091348558093015,-0.6937230878170355,1
8.101350225037507,-0.6013977481461805,1
8.111351891981997,-0.5296189807043328,1
8.121353558926488,-0.4499638773787488,1
8.131355225870978,-0.3588543028067025,1
8.14135689281547,-0.21882923574971397,1
8.151358559759961,-0.1123858085292712,1
8.161360226704451,0.006109292078912691,1
8.171361893648942,0.11888721760431456,1
8.181363560593432,0.2365828538273117,1
8.191365227537924,0.3338866649896496,1
8.201366894482414,0.4667089443102889,1
8.211368561426905,0.5419420697233107,1
8.221370228371395,0.627373159211345,1
8.231371895315887,0.6841113422945237,1
8.241373562260376,0.7281408951004092,1
8.251375229204868,0.7588695074803568,1
8.261376896149358,0.7694601196852946,1
8.27137856309385,0.7853487562959883,1
8.28138023003834,0.7725871868760286,1
8.29138189698283,0.7288267722386406,1
8.301383563927322,0.6934695721621676,1
8.311385230871812,0.6268136248480561,1
8.321386897816303,0.580078334512158,1
8.331388564760793,0.5181886967830848,1
8.341390231705285,0.43414625463806594,1
8.351391898649775,0.373771393466195,1
8.361393565594266,0.30913986358256607,1
8.371395232538756,0.24463140564785132,1
8.381396899483248,0.18341676877510812,1
8.391398566427739,0.1526461433968356,1
8.401400233372229,0.10373635727915681,1
8.41140190031672,0.08993886959491931,1
8.42140356726121,0.05521321051045184,1
8.431405234205702,0.015416043722402361,1
8.441406901150192,0.02330710205690508,1
8.451408568094683,0.0077547503973069915,1
8.461410235039173,-0.0019241116537502055,1
8.471411901983664,-0.0017375476448793946,1
8.481413568928154,-0.006211190514488571,1
8.491415235872646,0.003315260711379089,1
8.501416902817137,-0.015630365434907072,1
8.511418569761627,-0.014838527933005444,1
8.521420236706119,-0.029737119766775802,1
8.531421903650608,-0.05106564308356476,1
8.5414235705951,-0.09377472744438162,1
8.55142523753959,-0.1235733393343402,1
8.561426904484081,-0.13181686879945087,1
8.571428571428571,-0.2213522810742754,1
8.581430238373063,-0.292241860186296,1
8.591431905317553,-0.336207616301069,1
8.601433572262044,-0.39409837667747094,1
8.611435239206534,-0.47567494271627414,1
8.621436906151025,-0.5333513384508582,1
8.631438573095517,-0.584823818306184,1
8.641440240040007,-0.6588896097123735,1
8.651441906984498,-0.7038298544398737,1
8.661443573928988,-0.7329236825228017,1
8.67144524087348,-0.7614016671614856,1
8.68144690781797,-0.7782915118528592,1
8.691448574762461,-0.7679096333593016,1
8.70145024170695,-0.7587261884330913,1
8.711451908651442,-0.7209023356801668,1
8.721453575595932,-0.6495224384712749,1
8.731455242540424,-0.5964692320446296,1
8.741456909484915,-0.5274634516983306,1
8.751458576429405,-0.4134105628766088,1
8.761460243373897,-0.3051163714955267,1
8.771461910318386,-0.21166154487178016,1
8.781463577262878,-0.08644496945330693,1
8.791465244207368,0.02549547184735919,1
8.80146691115186,0.1676114932004725,1
8.811468578096349,0.2573508867010546,1
8.82147024504084,0.3705335875049902,1
8.83147191198533,0.47374947280541596,1
8.841473578929822,0.5659156939398589,1
8.851475245874314,0.6161137450767855,1
8.861476912818803,0.692403118949363,1
8.871478579763295,0.7364429089422813,1
8.881480246707785,0.766234569775129,1
8.891481913652276,0.765008431280035,1
8.901483580596766,0.7689425464013135,1
8.911485247541258,0.7447391389197969,1
8.921486914485747,0.7123425655842175,1
8.931488581430239,0.6603125178912097,1
8.941490248374729,0.6072965522802297,1
8.95149191531922,0.5704861129819443,1
8.96149358226371,0.505460936768256,1
8.971495249208202,0.41827513873259303,1
8.981496916152693,0.3624895369456304,1
8.991498583097183,0.3086630793261548,1
9.001500250041675,0.23230747328252552,1
9.011501916986164,0.1714386900077296,1
9.021503583930656,0.1259941806240565,1
9.031505250875146,0.1117431566901328,1
9.041506917819637,0.060467422555373705,1
9.051508584764127,0.03458692024495833,1
9.061510251708619,0.03259352044414868,1
9.071511918653108,0.019769625646202278,1
9.0815135855976,0.011648625609816155,1
9.091515252542091,0.004308152090659836,1
9.101516919486581,0.00259394455312097,1
9.111518586431073,0.009262833259703115,1
9.121520253375563,0.0010111367307960666,1
9.131521920320054,-0.011519419303036564,1
9.141523587264544,-0.017385921492439196,1
9.151525254209036,-0.02936109736022896,1
9.161526921153525,-0.06799093942142137,1
9.171528588098017,-0.09090080331758398,1
9.181530255042507,-0.10234745199693575,1
9.191531921986998,-0.1972401651991932,1
9.20153358893149,-0.22312772266683448,1
9.21153525587598,-0.2936295851930073,1
9.221536922820471,-0.36097121099062024,1
9.231538589764961,-0.42855489550496645,1
9.241540256709452,-0.49121579957260714,1
9.251541923653942,-0.5433866389486336,1
9.261543590598434,-0.620101173694839,1
9.271545257542924,-0.6712534803067214,1
9.281546924487415,-0.7267105791156048,1
9.291548591431905,-0.7432093422832199,1
9.301550258376396,-0.7805912640120609,1
9.311551925320888,-0.7827300359736958,1
9.321553592265378,-0.7611525065437987,1
9.33155525920987,-0.7476428651607514,1
9.34155692615436,-0.6983854859694156,1
9.35155859309885,-0.6556957423560231,1
9.36156026004334,-0.5628059157216688,1
9.371561926987832,-0.48768587565940785,1
9.381563593932322,-0.3927868095070609,1
9.391565260876813,-0.29695200212568046,1
9.401566927821303,-0.16459630358226085,1
9.411568594765795,-0.06225760541213554,1
9.421570261710285,0.07172541336734156,1
9.431571928654776,0.1722792343099538,1
9.441573595599268,0.2900813227187009,1
9.451575262543757,0.3912720811033197,1
9.461576929488249,0.506924425810398,1
9.471578596432739,0.578634328239315,1
9.48158026337723,0.6580397869677146,1
9.49158193032172,0.718694806952371,1
9.501583597266212,0.7380240110321544,1
9.511585264210701,0.7763099987403129,1
9.521586931155193,0.7854380605140252,1
9.531588598099683,0.7680707219774527,1
9.541590265044174,0.7447549930594098,1
9.551591931988666,0.7099491000895958,1
9.561593598933156,0.6656808944887781,1
9.571595265877647,0.6064608540576052,1
9.581596932822137,0.544056985519919,1
9.591598599766629,0.4690402899438299,1
9.601600266711118,0.40706705352934547,1
9.61160193365561,0.35981900989807847,1
9.6216036006001,0.2744611985543271,1
9.631605267544591,0.21528819320277268,1
9.641606934489081,0.1691537122075016,1
9.651608601433573,0.11813899952121444,1
9.661610268378064,0.07984955910307114,1
9.671611935322554,0.06265792307423217,1
9.681613602267046,0.03972435962192483,1
9.691615269211535,0.014452015033565555,1
9.701616936156027,0.025158497433838807,1
9.711618603100517,0.013069877832467809,1
9.721620270045008,-0.01519258521623209,1
9.731621936989498,-0.02016864512174029,1
9.74162360393399,-0.005463357664622817,1
9.75162527087848,0.0064911088847463255,1
9.761626937822971,-0.0016118895400883482,1
9.77162860476746,-0.027974120487772935,1
9.781630271711952,-0.049200858349975674,1
9.791631938656444,-0.05953834017073208,1
9.801633605600934,-0.0989832639555939,1
9.811635272545425,-0.12261216868767152,1
9.821636939489915,-0.1988490035514874,1
9.831638606434407,-0.22224288487074023,1
9.841640273378896,-0.31105280906002614,1
9.851641940323388,-0.3634096044002787,1
9.861643607267878,-0.4372070626360768,1
9.87164527421237,-0.503955804387477,1
9.881646941156859,-0.5784318144249416,1
9.89164860810135,-0.6203845895151072,1
9.901650275045842,-0.6705635748367821,1
9.911651941990332,-0.7319807197339722,1
9.921653608934824,-0.748064394366037,1
9.931655275879313,-0.7778379446463726,1
9.941656942823805,-0.7869868099472905,1
9.951658609768295,-0.7703054862346815,1
9.961660276712786,-0.727961379575556,1
9.971661943657276,-0.689200337530272,1
9.981663610601768,-0.6377374961423321,1
9.991665277546257,-0.5650067451019761,1
10.001666944490749,-0.4861494082660703,1
10.01166861143524,-0.37855723191032997,1
10.02167027837973,-0.25268924666261516,1
10.031671945324222,-0.14469307981896662,1
10.041673612268712,-0.04684949612253127,1
10.051675279213203,0.09139677403397378,1
10.061676946157693,0.2063913504298918,1
10.071678613102184,0.31206687373895636,1
10.081680280046674,0.42702995429803464,1
10.091681946991166,0.5141092259396763,1
10.101683613935656,0.6129797882436804,1
10.111685280880147,0.662965570168829,1
10.121686947824637,0.7230776907989125,1
10.131688614769129,0.7700858088566261,1
10.14169028171362,0.7816212455110041,1
10.15169194865811,0.7881429826648843,1
10.161693615602601,0.7617145643890453,1
10.171695282547091,0.7237723430957714,1
10.181696949491583,0.6898850947505826,1
10.191698616436073,0.6482247281211377,1
10.201700283380564,0.5935309020435396,1
10.211701950325054,0.5443267874689312,1
10.221703617269545,0.47514792884630297,1
10.231705284214035,0.4048718402905731,1
10.241706951158527,0.32830215623230075,1
10.251708618103018,0.2597644071027151,1
10.261710285047508,0.21470011343921167,1
10.271711951992,0.18197412324251275,1
10.28171361893649,0.1130407202693405,1
10.291715285880981,0.08206100504611116,1
10.30171695282547,0.06545910064529639,1
10.311718619769962,0.01516999551775411,1
10.321720286714452,0.016312120074884744,1
10.331721953658944,0.006620327078974115,1
10.341723620603434,0.009332254661353359,1
10.351725287547925,6.440807940572188e-05,1
10.361726954492417,0.0019847650941399947,1
10.371728621436906,0.0038349585285864475,1
10.381730288381398,-0.01956133502179854,1
10.391731955325888,0.006862697141886889,1
10.40173362227038,-0.023813815507929482,1
10.41173528921487,-0.040194231221335135,1
10.42173695615936,-0.05489926337627454,1
10.43173862310385,-0.09527334084286022,1
10.441740290048342,-0.14164521046738046,1
10.451741956992832,-0.1966403976783292,1
10.461743623937323,-0.25653513791206106,1
10.471745290881813,-0.31348248176315535,1
10.481746957826305,-0.376805276832331,1
10.491748624770796,-0.46018057025101133,1
10.501750291715286,-0.5285217867526234,1
10.511751958659778,-0.5676126032902412,1
10.521753625604267,-0.6263376420214579,1
10.531755292548759,-0.6959040918698416,1
10.541756959493249,-0.7431821354931774,1
10.55175862643774,-0.7504486635185665,1
10.56176029338223,-0.7760629575630684,1
10.571761960326722,-0.7689309941472479,1
10.581763627271211,-0.7634083349871241,1
10.591765294215703,-0.7154684996881708,1
10.601766961160195,-0.694651297638028,1
10.611768628104684,-0.6153566761736962,1
10.621770295049176,-0.5664270287291101,1
10.631771961993666,-0.43599613177179253,1
10.641773628938157,-0.3589948941766961,1
10.651775295882647,-0.22746763251655328,1
10.661776962827139,-0.12870313476906278,1
10.671778629771628,0.0011934141040956968,1
10.68178029671612,0.13366144015296177,1
10.69178196366061,0.24638866396984627,1
10.701783630605101,0.35299491126860716,1
10.711785297549593,0.450998528310341,1
10.721786964494083,0.5295857280375486,1
10.731788631438574,0.6176420093824085,1
10.741790298383064,0.6861372292118021,1
10.751791965327556,0.7411627951002462,1
10.761793632272045,0.7694250316109573,1
10.771795299216537,0.7714020045785536,1
10.781796966161027,0.7794702337008057,1
10.791798633105518,0.7651925662702045,1
10.801800300050008,0.7263417732547103,1
10.8118019669945,0.7059278729553469,1
10.82180363393899,0.6245648785230953,1
10.831805300883481,0.5774865324210869,1
10.841806967827972,0.507837246511816,1
10.851808634772462,0.4671552096364641,1
10.861810301716954,0.3977331883331584,1
10.871811968661444,0.28944776789219984,1
10.881813635605935,0.2490266490586157,1
